0.05402590334415436	-0.31940653920173645	-0.20511065423488617	0.2955131530761719	-0.4165956676006317	0.11045851558446884	-0.09667354822158813	-0.38577985763549805	0.16025330126285553	0.544827938079834	0.16813312470912933	-0.16543996334075928	-0.25790736079216003	-0.04893464222550392	0.5579447746276855	0.23674055933952332	0.3874785006046295	0.03556739538908005	0.29681670665740967	0.33090677857398987	-0.11365243792533875	0.19394974410533905	-0.30076122283935547	0.04126427695155144	-0.38086625933647156	-0.058683644980192184	-0.15813501179218292	0.28974440693855286	0.10089386999607086	-0.07804730534553528	-0.2659149467945099	-0.07256089895963669
0.0581296868622303	-0.3482896685600281	-0.19287216663360596	0.3209255635738373	-0.4084617495536804	0.12475505471229553	-0.07841305434703827	-0.41975581645965576	0.17666572332382202	0.5431358218193054	0.189110666513443	-0.1776733249425888	-0.26701298356056213	-0.047842349857091904	0.5684671401977539	0.2749576270580292	0.3874223530292511	0.032187264412641525	0.3116132616996765	0.3492191731929779	-0.11352545768022537	0.1924392729997635	-0.3125331699848175	0.04388333857059479	-0.3902120292186737	-0.03923371434211731	-0.149902805685997	0.3096350133419037	0.1174197643995285	-0.08888554573059082	-0.27468404173851013	-0.08965743333101273
0.001176804187707603	0.09066813439130783	-0.25332212448120117	-0.22029244899749756	-0.323245644569397	-0.08128703385591507	-0.3612264096736908	0.17000381648540497	-0.2036508470773697	0.2578316032886505	-0.16694773733615875	0.14927373826503754	-0.09304390847682953	-0.05152476206421852	0.1455487608909607	-0.49103376269340515	0.27832934260368347	-0.012649187818169594	-0.02072257548570633	-7.355337584158406e-05	-0.07170447707176208	0.044067513197660446	0.05995596945285797	-0.10523325204849243	-0.10954374074935913	-0.39852139353752136	-0.03087840974330902	-0.2229456752538681	-0.182210773229599	0.20434357225894928	0.029153628274798393	0.2088220715522766
0.06156963109970093	-0.3406740128993988	-0.20870830118656158	0.3212054371833801	-0.43234890699386597	0.11809269338846207	-0.09395834058523178	-0.40893179178237915	0.17666803300380707	0.5761639475822449	0.186815083026886	-0.17741002142429352	-0.2620140314102173	-0.04228311404585838	0.5981810092926025	0.2599413990974426	0.40390193462371826	0.04403240606188774	0.3120320439338684	0.34556952118873596	-0.11817410588264465	0.1983945518732071	-0.3136453330516815	0.053818415850400925	-0.40459689497947693	-0.05877835676074028	-0.1740899235010147	0.3197233974933624	0.11015089601278305	-0.08715701848268509	-0.271779865026474	-0.08529970794916153
0.04558645188808441	-0.21354687213897705	-0.19493374228477478	0.16763819754123688	-0.3677874803543091	0.06809016317129135	-0.15552207827568054	-0.2480277717113495	0.06642645597457886	0.45022663474082947	0.0928778350353241	-0.07997702062129974	-0.20979395508766174	-0.04489632695913315	0.43355754017829895	0.05983922258019447	0.33938392996788025	0.018140127882361412	0.2156314253807068	0.24641737341880798	-0.10162973403930664	0.14513161778450012	-0.20341631770133972	0.0025642504915595055	-0.29907354712486267	-0.1311325877904892	-0.11090581864118576	0.1481332629919052	0.033534564077854156	-0.00665935967117548	-0.17912304401397705	-0.012359597720205784
-0.006472003646194935	0.12843434512615204	-0.26412761211395264	-0.28353625535964966	-0.311785489320755	-0.11178071796894073	-0.3901204764842987	0.22907312214374542	-0.24461236596107483	0.21522657573223114	-0.21205322444438934	0.18980026245117188	-0.07375620305538177	-0.05646677687764168	0.09149762988090515	-0.5778093934059143	0.26952192187309265	-0.01550106331706047	-0.06505312025547028	-0.040672168135643005	-0.06608343869447708	0.03372163325548172	0.10334879159927368	-0.13196823000907898	-0.07508479058742523	-0.43877625465393066	-0.015326528809964657	-0.2759014368057251	-0.21431103348731995	0.22698529064655304	0.05487634986639023	0.23972803354263306
-0.007385296747088432	0.1633029580116272	-0.26536691188812256	-0.32662174105644226	-0.30140236020088196	-0.12734657526016235	-0.41494616866111755	0.2789216935634613	-0.28074023127555847	0.20059314370155334	-0.23445485532283783	0.21342630684375763	-0.06385383754968643	-0.056879620999097824	0.0627760961651802	-0.6366278529167175	0.25814327597618103	-0.01796349324285984	-0.08821047097444534	-0.0671568363904953	-0.06359392404556274	0.01795666106045246	0.1294945329427719	-0.1427467167377472	-0.050454869866371155	-0.4683828353881836	0.0004227753379382193	-0.32130980491638184	-0.2408301830291748	0.25633716583251953	0.08086764067411423	0.2652703821659088
0.048545073717832565	-0.2313947081565857	-0.18813547492027283	0.19144274294376373	-0.375007301568985	0.08461442589759827	-0.14241795241832733	-0.27290743589401245	0.07850784808397293	0.4696495234966278	0.11402367055416107	-0.09747426956892014	-0.22451327741146088	-0.046258945018053055	0.45553362369537354	0.09524577111005783	0.34617164731025696	0.019050898030400276	0.23920312523841858	0.2633344531059265	-0.10133906453847885	0.14712932705879211	-0.21919137239456177	0.012271950021386147	-0.3121550679206848	-0.12015588581562042	-0.11484076082706451	0.16721031069755554	0.04712768271565437	-0.012016012333333492	-0.18930615484714508	-0.020682577043771744
0.04846521466970444	-0.2598048448562622	-0.2035893201828003	0.21814748644828796	-0.3937924802303314	0.08863814920186996	-0.13480761647224426	-0.3047718107700348	0.1040896400809288	0.4939163327217102	0.12241068482398987	-0.11489173769950867	-0.23393289744853973	-0.04671072959899902	0.4924202561378479	0.12694811820983887	0.3670504689216614	0.024042733013629913	0.2517535984516144	0.2832445204257965	-0.10592517256736755	0.16204605996608734	-0.24164825677871704	0.02187306433916092	-0.33971068263053894	-0.11121143400669098	-0.13086414337158203	0.20611055195331573	0.0608992800116539	-0.030092159286141396	-0.21222224831581116	-0.030957834795117378
0.04851231724023819	-0.24741177260875702	-0.21206627786159515	0.2078465074300766	-0.40090930461883545	0.07492096722126007	-0.14244094491004944	-0.2883659601211548	0.09641953557729721	0.5030736327171326	0.11385413259267807	-0.11440539360046387	-0.23332247138023376	-0.05022887513041496	0.49507275223731995	0.1136832982301712	0.3711739778518677	0.029557444155216217	0.24544402956962585	0.27618518471717834	-0.10682123899459839	0.1714533567428589	-0.24263741075992584	0.01947156712412834	-0.3355845510959625	-0.1150020956993103	-0.13905668258666992	0.20910142362117767	0.054128728806972504	-0.0269465409219265	-0.21648713946342468	-0.02192051149904728
